2025-08-05 14:15:08,793 | INFO | __main__ | ============================================================
2025-08-05 14:52:26,360 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:27,611 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:28,864 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:30,068 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:31,247 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:32,422 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:33,613 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:34,900 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:36,093 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:37,398 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:38,578 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:39,775 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:40,957 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:42,178 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:43,393 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:44,613 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:45,847 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:47,110 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:48,346 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:49,615 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:50,878 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:52,036 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:53,268 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:54,607 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:55,840 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:57,088 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:58,271 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:59,478 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:00,722 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:01,934 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:03,155 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:04,340 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:05,533 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:06,760 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:08,001 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:09,195 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:10,458 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:11,754 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:12,986 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:14,225 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:15,431 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:16,632 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:17,905 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:19,093 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:20,276 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:21,566 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:22,803 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:24,015 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:25,317 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:26,633 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:27,926 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:29,463 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:30,739 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:31,929 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:33,234 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:34,414 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:35,596 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:36,859 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:38,138 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:39,404 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:40,595 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:41,821 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:43,083 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:44,272 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:45,471 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:46,671 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:47,930 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:49,181 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:50,389 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:51,640 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:52,906 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:54,096 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:55,322 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:56,511 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:57,759 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:53:59,040 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:00,302 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:01,500 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:02,693 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:03,894 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:05,156 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:06,406 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:07,574 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:08,835 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:10,088 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:11,274 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:12,566 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:13,829 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:15,026 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:16,302 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:17,585 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:18,772 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:19,994 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:21,216 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:22,433 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:23,695 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:24,954 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:26,195 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:27,501 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:28,781 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:30,029 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:31,297 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:32,565 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:33,833 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:35,114 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:36,363 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:37,580 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:38,772 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:39,971 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:41,189 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:42,436 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:43,693 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:44,939 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:46,184 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:47,392 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:48,572 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:49,802 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:50,993 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:52,211 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:53,396 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:54,658 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:55,853 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:57,107 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:58,364 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:54:59,612 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:00,898 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:02,157 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:03,332 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:04,568 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:05,770 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:06,950 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:08,157 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:09,430 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:10,729 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:11,917 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:13,167 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:14,356 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:15,561 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:16,799 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:18,060 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:19,237 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:20,503 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:21,776 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:23,068 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:24,258 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:25,502 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:26,675 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:28,003 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:29,251 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:30,438 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:31,595 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:33,057 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:34,236 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:35,653 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:37,038 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:38,308 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:39,589 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:40,844 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:42,055 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:43,254 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:44,430 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:45,782 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:47,069 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:48,255 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:49,512 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:50,762 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:51,984 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:53,191 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:54,372 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:55,623 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:56,818 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:58,098 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:55:59,338 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:00,592 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:01,791 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:03,038 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:04,231 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:05,484 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:06,736 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:08,004 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:09,213 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:10,444 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:11,650 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:12,853 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:14,142 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:15,378 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:16,573 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:17,833 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:19,052 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:20,309 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:21,567 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:22,752 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:24,011 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:25,174 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:26,390 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:27,646 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:28,850 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:30,092 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:31,341 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:32,604 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:33,867 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:35,164 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:36,432 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:37,659 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:38,861 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:40,054 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:41,305 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:42,591 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:43,790 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:45,105 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:46,344 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:47,623 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:48,892 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:50,144 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:51,384 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:52,643 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:53,842 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:55,090 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:56,367 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:57,566 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:58,810 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:56:59,991 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:01,233 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:02,432 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:03,683 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:05,234 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:06,416 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:07,659 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:08,920 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:10,308 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:11,497 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:12,690 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:13,873 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:15,050 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:16,276 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:17,520 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:18,776 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:19,971 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:21,221 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:22,471 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:23,696 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:24,972 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:26,154 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:27,351 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:28,601 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:29,899 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:31,272 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:32,549 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:33,784 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:35,019 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:36,229 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:37,477 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:38,792 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:40,021 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:41,211 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:42,443 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:43,697 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:44,957 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:46,201 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:47,468 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:48,671 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:49,878 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:51,077 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:52,258 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:53,501 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:54,669 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:55,874 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:57,073 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:58,606 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:57:59,828 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:01,119 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:02,332 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:03,511 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:04,743 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:05,951 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:07,139 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:08,384 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:09,653 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:10,951 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:12,150 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:13,410 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:14,589 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:15,851 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:17,387 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:18,588 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:19,794 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:20,993 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:22,267 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:23,469 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:24,650 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:25,833 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:27,121 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:28,406 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:29,662 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:30,877 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:32,110 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:33,438 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:34,690 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:35,910 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:37,136 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:38,393 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:39,618 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:40,854 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:42,049 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:43,301 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:44,553 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:45,730 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:46,928 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:48,109 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:49,308 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:50,584 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:51,774 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:53,020 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:54,234 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:55,502 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:56,773 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:58,005 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:58:59,266 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:00,488 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:01,742 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:03,059 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:04,230 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:05,412 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:06,672 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:07,946 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:09,149 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:10,328 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:11,530 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:12,768 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:14,027 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:15,316 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:16,578 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:17,791 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:19,019 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:20,293 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:21,467 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:22,723 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:23,939 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:25,199 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:26,389 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:27,571 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:28,798 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:29,972 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:31,151 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:32,469 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:33,771 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:35,081 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:36,342 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:37,528 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:38,793 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:39,969 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:41,274 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:42,510 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:43,688 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:44,934 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:46,111 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:47,363 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:48,568 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:49,797 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:51,008 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:52,211 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:53,437 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:54,682 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:55,949 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:57,201 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:58,464 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:59:59,749 | INFO | __main__ | Retrieved 1 fills from API
