2025-08-04 09:57:21,265 | INFO | __main__ | ============================================================
2025-08-04 13:16:23,868 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:25,068 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:26,269 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:27,538 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:28,776 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:29,992 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:31,214 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:32,479 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:33,697 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:34,953 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:36,188 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:37,366 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:38,568 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:39,827 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:41,152 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:42,437 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:43,650 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:44,990 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:46,185 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:47,381 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:48,582 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:49,842 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:51,097 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:52,348 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:53,529 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:54,732 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:56,003 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:57,266 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:58,468 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:16:59,802 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:01,003 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:02,265 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:03,448 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:04,634 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:05,863 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:07,116 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:08,270 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:09,536 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:10,712 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:11,946 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:13,132 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:14,347 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:15,588 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:16,802 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:18,032 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:19,236 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:20,475 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:21,699 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:22,913 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:24,093 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:25,322 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:26,577 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:27,855 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:29,102 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:30,286 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:31,467 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:32,666 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:33,928 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:35,128 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:36,313 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:37,492 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:38,705 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:39,924 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:41,184 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:42,445 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:43,660 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:44,849 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:46,059 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:47,327 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:48,587 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:49,751 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:50,962 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:52,165 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:53,373 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:54,595 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:55,847 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:57,051 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:58,292 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:17:59,513 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:00,691 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:01,914 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:03,166 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:04,380 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:05,644 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:06,849 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:08,028 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:09,281 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:10,518 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:11,709 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:12,890 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:14,148 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:15,346 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:16,577 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:17,752 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:18,994 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:20,264 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:21,468 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:22,718 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:23,938 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:25,156 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:26,398 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:27,606 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:28,788 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:29,969 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:31,148 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:32,392 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:33,585 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:34,766 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:35,951 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:37,111 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:38,284 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:39,546 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:40,775 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:41,931 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:43,173 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:44,395 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:45,608 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:46,771 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:47,999 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:49,174 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:50,427 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:51,736 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:53,045 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:54,263 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:55,501 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:56,757 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:57,954 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:18:59,288 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:00,573 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:01,760 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:02,956 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:04,193 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:05,368 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:06,609 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:07,785 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:09,048 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:10,295 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:11,546 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:12,726 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:13,981 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:15,169 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:16,392 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:17,672 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:18,906 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:20,083 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:21,295 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:22,567 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:23,811 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:24,968 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:26,247 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:27,490 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:28,684 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:29,904 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:31,150 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:32,377 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:33,624 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:34,856 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:36,050 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:37,254 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:38,496 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:39,649 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:40,823 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:42,005 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:43,184 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:44,581 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:45,843 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:47,565 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:48,728 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:49,907 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:51,164 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:52,396 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:53,664 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:54,868 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:56,113 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:57,284 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:58,451 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:19:59,727 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:01,190 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:02,428 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:03,608 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:04,773 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:06,002 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:07,263 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:08,479 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:09,720 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:10,905 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:12,119 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:13,311 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:14,553 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:15,827 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:17,076 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:18,329 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:19,509 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:20,786 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:22,018 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:23,284 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:24,565 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:25,794 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:26,969 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:28,147 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:29,325 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:30,489 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:31,710 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:32,938 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:34,124 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:35,487 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:36,667 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:37,891 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:39,119 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:40,326 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:41,579 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:42,823 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:44,004 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:45,207 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:46,420 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:47,626 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:48,808 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:49,971 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:51,155 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:52,391 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:53,673 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:54,869 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:56,044 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:57,254 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:58,499 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:20:59,766 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:01,031 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:02,368 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:03,551 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:04,800 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:06,012 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:07,246 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:08,447 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:09,835 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:11,058 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:12,294 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:13,507 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:14,703 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:15,937 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:17,166 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:18,420 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:19,643 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:20,856 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:22,091 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:23,269 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:24,455 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:25,712 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:26,935 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:28,190 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:29,408 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:30,603 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:31,866 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:33,063 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:34,244 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:35,444 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:36,677 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:37,891 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:39,068 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:40,268 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:41,468 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:42,675 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:43,853 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:45,030 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:46,187 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:47,348 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:48,645 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 13:21:49,868 | INFO | __main__ | Retrieved 1 fills from API
